2.003070185086298638e-01 3.016208683275475866e-01 -2.785290808494673698e+00 1.294240963498678454e+00 -2.291586646193234600e+00 -2.829093664684893206e+00 -2.790694810969969630e+00
2.003089768369041568e-01 3.016423786427515075e-01 -2.780750623146732270e+00 1.298213282749194342e+00 -2.287580486239615851e+00 -2.829109363555244450e+00 -2.790714251624279996e+00
2.003109350666966992e-01 3.016640190659385934e-01 -2.776194234560045881e+00 1.302167664205845954e+00 -2.283574287120415214e+00 -2.829125180879004553e+00 -2.790733840450858594e+00
2.003128931972639470e-01 3.016857892524495433e-01 -2.771621711472395777e+00 1.306104043308202955e+00 -2.279568048837609773e+00 -2.829141116324269234e+00 -2.790753577027603072e+00
2.003148512278644655e-01 3.017076888554808822e-01 -2.767033122878018059e+00 1.310022355745650069e+00 -2.275561771393190824e+00 -2.829157169557203311e+00 -2.790773460930578764e+00
2.003168091577588739e-01 3.017297175260904574e-01 -2.762428538026806546e+00 1.313922537458396489e+00 -2.271555454789166539e+00 -2.829173340242030044e+00 -2.790793491733947640e+00
2.003187669862099285e-01 3.017518749132024891e-01 -2.757808026423514303e+00 1.317804524638482411e+00 -2.267549099027556636e+00 -2.829189628041020477e+00 -2.790813669009904352e+00
2.003207247124824952e-01 3.017741606636130114e-01 -2.753171657826949392e+00 1.321668253730785114e+00 -2.263542704110399484e+00 -2.829206032614483668e+00 -2.790833992328620283e+00
2.003226823358435771e-01 3.017965744219952007e-01 -2.748519502249167967e+00 1.325513661434022827e+00 -2.259536270039744110e+00 -2.829222553620763136e+00 -2.790854461258194696e+00
2.003246398555623142e-01 3.018191158309048716e-01 -2.743851629954663363e+00 1.329340684701757036e+00 -2.255529796817656418e+00 -2.829239190716229757e+00 -2.790875075364609437e+00
2.003265972709100395e-01 3.018417845307857506e-01 -2.739168111459550747e+00 1.333149260743393683e+00 -2.251523284446216522e+00 -2.829255943555280872e+00 -2.790895834211692517e+00
2.003285545811601953e-01 3.018645801599750822e-01 -2.734469017530747337e+00 1.336939327025182367e+00 -2.247516732927520522e+00 -2.829272811790334963e+00 -2.790916737361082589e+00
2.003305117855884165e-01 3.018875023547091252e-01 -2.729754419185150827e+00 1.340710821271213771e+00 -2.243510142263676066e+00 -2.829289795071833424e+00 -2.790937784372200525e+00
2.003324688834725587e-01 3.019105507491285922e-01 -2.725024387688812055e+00 1.344463681464415750e+00 -2.239503512456806789e+00 -2.829306893048239679e+00 -2.790958974802224546e+00
2.003344258740926420e-01 3.019337249752843122e-01 -2.720278994556103669e+00 1.348197845847547205e+00 -2.235496843509052312e+00 -2.829324105366039177e+00 -2.790980308206066240e+00
2.003363827567309352e-01 3.019570246631429478e-01 -2.715518311548885677e+00 1.351913252924191289e+00 -2.231490135422562915e+00 -2.829341431669742057e+00 -2.791001784136353692e+00
2.003383395306718995e-01 3.019804494405924911e-01 -2.710742410675667902e+00 1.355609841459745946e+00 -2.227483388199507530e+00 -2.829358871601884928e+00 -2.791023402143414600e+00
2.003402961952022721e-01 3.020039989334480368e-01 -2.705951364190765762e+00 1.359287550482413343e+00 -2.223476601842065747e+00 -2.829376424803036194e+00 -2.791045161775262962e+00
2.003422527496109828e-01 3.020276727654575555e-01 -2.701145244593455175e+00 1.362946319284187080e+00 -2.219469776352433144e+00 -2.829394090911796944e+00 -2.791067062577589297e+00
2.003442091931892932e-01 3.020514705583075554e-01 -2.696324124627121677e+00 1.366586087421837847e+00 -2.215462911732820395e+00 -2.829411869564807169e+00 -2.791089104093751772e+00
2.003461655252306572e-01 3.020753919316289671e-01 -2.691488077278405111e+00 1.370206794717897747e+00 -2.211456007985449723e+00 -2.829429760396750204e+00 -2.791111285864767311e+00
2.003481217450308882e-01 3.020994365030030271e-01 -2.686637175776342534e+00 1.373808381261642175e+00 -2.207449065112559339e+00 -2.829447763040356278e+00 -2.791133607429308938e+00
2.003500778518880754e-01 3.021236038879671071e-01 -2.681771493591504907e+00 1.377390787410070372e+00 -2.203442083116401662e+00 -2.829465877126410511e+00 -2.791156068323701334e+00
2.003520338451025840e-01 3.021478937000206533e-01 -2.676891104435131563e+00 1.380953953788883970e+00 -2.199435061999240659e+00 -2.829484102283757352e+00 -2.791178668081919945e+00
2.003539897239771383e-01 3.021723055506310707e-01 -2.671996082258259353e+00 1.384497821293463549e+00 -2.195428001763358949e+00 -2.829502438139307685e+00 -2.791201406235588323e+00
2.003559454878167945e-01 3.021968390492398293e-01 -2.667086501250848674e+00 1.388022331089843853e+00 -2.191420902411048921e+00 -2.829520884318045049e+00 -2.791224282313979899e+00
2.003579011359289397e-01 3.022214938032684040e-01 -2.662162435840905061e+00 1.391527424615686792e+00 -2.187413763944618061e+00 -2.829539440443031850e+00 -2.791247295844020648e+00
2.003598566676233206e-01 3.022462694181243803e-01 -2.657223960693596343e+00 1.395013043581252665e+00 -2.183406586366388069e+00 -2.829558106135418249e+00 -2.791270446350289092e+00
2.003618120822120430e-01 3.022711654972075612e-01 -2.652271150710367564e+00 1.398479129970369383e+00 -2.179399369678693965e+00 -2.829576881014446599e+00 -2.791293733355021622e+00
2.003637673790095997e-01 3.022961816419161285e-01 -2.647304081028048817e+00 1.401925626041399919e+00 -2.175392113883884981e+00 -2.829595764697462101e+00 -2.791317156378116948e+00
2.003657225573328982e-01 3.023213174516527491e-01 -2.642322827017963061e+00 1.405352474328207757e+00 -2.171384818984323672e+00 -2.829614756799919029e+00 -2.791340714937140532e+00
2.003676776165012330e-01 3.023465725238308477e-01 -2.637327464285025957e+00 1.408759617641120565e+00 -2.167377484982386804e+00 -2.829633856935386937e+00 -2.791364408547329923e+00
2.003696325558363134e-01 3.023719464538808799e-01 -2.632318068666844812e+00 1.412146999067891651e+00 -2.163370111880462687e+00 -2.829653064715561328e+00 -2.791388236721601857e+00
2.003715873746622633e-01 3.023974388352564935e-01 -2.627294716232810856e+00 1.415514561974659413e+00 -2.159362699680956510e+00 -2.829672379750270750e+00 -2.791412198970558478e+00
2.003735420723056770e-01 3.024230492594409681e-01 -2.622257483283189750e+00 1.418862250006905468e+00 -2.155355248386284117e+00 -2.829691801647484795e+00 -2.791436294802495333e+00
2.003754966480955635e-01 3.024487773159535986e-01 -2.617206446348207205e+00 1.422190007090410102e+00 -2.151347757998876453e+00 -2.829711330013322090e+00 -2.791460523723408471e+00
2.003774511013634574e-01 3.024746225923559129e-01 -2.612141682187129277e+00 1.425497777432205293e+00 -2.147340228521176897e+00 -2.829730964452060960e+00 -2.791484885237003333e+00
2.003794054314432804e-01 3.025005846742582216e-01 -2.607063267787340877e+00 1.428785505521527055e+00 -2.143332659955643038e+00 -2.829750704566144748e+00 -2.791509378844703626e+00
2.003813596376715078e-01 3.025266631453261690e-01 -2.601971280363418515e+00 1.432053136130764681e+00 -2.139325052304744901e+00 -2.829770549956193371e+00 -2.791534004045659323e+00
2.003833137193870850e-01 3.025528575872870607e-01 -2.596865797356199490e+00 1.435300614316407763e+00 -2.135317405570965832e+00 -2.829790500221009530e+00 -2.791558760336757317e+00
2.003852676759314555e-01 3.025791675799365255e-01 -2.591746896431847969e+00 1.438527885419992103e+00 -2.131309719756803389e+00 -2.829810554957591151e+00 -2.791583647212629415e+00
2.003872215066486162e-01 3.026055927011450097e-01 -2.586614655480914404e+00 1.441734895069042288e+00 -2.127301994864767565e+00 -2.829830713761135819e+00 -2.791608664165663001e+00
2.003891752108850621e-01 3.026321325268643836e-01 -2.581469152617394514e+00 1.444921589178013388e+00 -2.123294230897380785e+00 -2.829850976225054104e+00 -2.791633810686012573e+00
2.003911287879898417e-01 3.026587866311346575e-01 -2.576310466177780256e+00 1.448087913949229533e+00 -2.119286427857179689e+00 -2.829871341940974894e+00 -2.791659086261606859e+00
2.003930822373145570e-01 3.026855545860905883e-01 -2.571138674720110817e+00 1.451233815873820721e+00 -2.115278585746713347e+00 -2.829891810498756932e+00 -2.791684490378162131e+00
2.003950355582133913e-01 3.027124359619684513e-01 -2.565953857023015150e+00 1.454359241732657182e+00 -2.111270704568543266e+00 -2.829912381486497708e+00 -2.791710022519192869e+00
2.003969887500430813e-01 3.027394303271127018e-01 -2.560756092084754520e+00 1.457464138597281744e+00 -2.107262784325245164e+00 -2.829933054490542332e+00 -2.791735682166021526e+00
2.003989418121629451e-01 3.027665372479828587e-01 -2.555545459122257945e+00 1.460548453830840421e+00 -2.103254825019406304e+00 -2.829953829095492424e+00 -2.791761468797789192e+00
2.004008947439349098e-01 3.027937562891602763e-01 -2.550322037570154965e+00 1.463612135089009891e+00 -2.099246826653628162e+00 -2.829974704884215875e+00 -2.791787381891468911e+00
2.004028475447235114e-01 3.028210870133549171e-01 -2.545085907079803977e+00 1.466655130320922762e+00 -2.095238789230522869e+00 -2.829995681437857513e+00 -2.791813420921875455e+00
2.004048002138959228e-01 3.028485289814124015e-01 -2.539837147518316574e+00 1.469677387770091714e+00 -2.091230712752716769e+00 -2.830016758335845317e+00 -2.791839585361676868e+00
2.004067527508218982e-01 3.028760817523207804e-01 -2.534575838967577432e+00 1.472678855975329881e+00 -2.087222597222847753e+00 -2.830037935155903739e+00 -2.791865874681407789e+00
2.004087051548738840e-01 3.029037448832175849e-01 -2.529302061723260664e+00 1.475659483771669667e+00 -2.083214442643569697e+00 -2.830059211474060810e+00 -2.791892288349479223e+00
2.004106574254269635e-01 3.029315179293968208e-01 -2.524015896293841266e+00 1.478619220291278902e+00 -2.079206249017543584e+00 -2.830080586864658798e+00 -2.791918825832191864e+00
2.004126095618588566e-01 3.029594004443158517e-01 -2.518717423399603472e+00 1.481558014964375447e+00 -2.075198016347446384e+00 -2.830102060900363092e+00 -2.791945486593745862e+00
2.004145615635499755e-01 3.029873919796026160e-01 -2.513406723971643331e+00 1.484475817520138241e+00 -2.071189744635967500e+00 -2.830123633152172857e+00 -2.791972270096255926e+00
2.004165134298833972e-01 3.030154920850626765e-01 -2.508083879150869056e+00 1.487372577987616795e+00 -2.067181433885806996e+00 -2.830145303189429029e+00 -2.791999175799761979e+00
2.004184651602449185e-01 3.030437003086862702e-01 -2.502748970286996499e+00 1.490248246696637358e+00 -2.063173084099678256e+00 -2.830167070579825861e+00 -2.792026203162241593e+00
2.004204167540230286e-01 3.030720161966556359e-01 -2.497402078937539294e+00 1.493102774278707745e+00 -2.059164695280307100e+00 -2.830188934889419805e+00 -2.792053351639620651e+00
2.004223682106089366e-01 3.031004392933520086e-01 -2.492043286866797214e+00 1.495936111667919510e+00 -2.055156267430431782e+00 -2.830210895682640171e+00 -2.792080620685789327e+00
2.004243195293965718e-01 3.031289691413629472e-01 -2.486672676044837882e+00 1.498748210101846334e+00 -2.051147800552802103e+00 -2.830232952522298895e+00 -2.792108009752610975e+00
2.004262707097825835e-01 3.031576052814896616e-01 -2.481290328646476695e+00 1.501539021122441975e+00 -2.047139294650179409e+00 -2.830255104969598534e+00 -2.792135518289937224e+00
2.004282217511663688e-01 3.031863472527541181e-01 -2.475896327050250090e+00 1.504308496576933551e+00 -2.043130749725337481e+00 -2.830277352584143813e+00 -2.792163145745619524e+00
2.004301726529501004e-01 3.032151945924065894e-01 -2.470490753837387032e+00 1.507056588618714388e+00 -2.039122165781062535e+00 -2.830299694923952281e+00 -2.792190891565520694e+00
2.004321234145386987e-01 3.032441468359328152e-01 -2.465073691790775623e+00 1.509783249708232189e+00 -2.035113542820154109e+00 -2.830322131545463193e+00 -2.792218755193530022e+00
2.004340740353398598e-01 3.032732035170614959e-01 -2.459645223893923482e+00 1.512488432613876332e+00 -2.031104880845420624e+00 -2.830344662003547285e+00 -2.792246736071573920e+00
2.004360245147640551e-01 3.033023641677717319e-01 -2.454205433329917696e+00 1.515172090412861605e+00 -2.027096179859682934e+00 -2.830367285851517423e+00 -2.792274833639630138e+00
2.004379748522245874e-01 3.033316283183004614e-01 -2.448754403480377206e+00 1.517834176492109721e+00 -2.023087439865776105e+00 -2.830390002641138381e+00 -2.792303047335740196e+00
2.004399250471375071e-01 3.033609954971499545e-01 -2.443292217924403875e+00 1.520474644549128174e+00 -2.019078660866544084e+00 -2.830412811922637495e+00 -2.792331376596022707e+00
2.004418750989217235e-01 3.033904652310952521e-01 -2.437818960437525995e+00 1.523093448592885757e+00 -2.015069842864845029e+00 -2.830435713244714435e+00 -2.792359820854684038e+00
2.004438250069989491e-01 3.034200370451918261e-01 -2.432334714990641800e+00 1.525690542944686534e+00 -2.011060985863545980e+00 -2.830458706154550974e+00 -2.792388379544034294e+00
2.004457747707937554e-01 3.034497104627831843e-01 -2.426839565748954985e+00 1.528265882239040030e+00 -2.007052089865527300e+00 -2.830481790197821645e+00 -2.792417052094499752e+00
2.004477243897335170e-01 3.034794850055083648e-01 -2.421333597070908006e+00 1.530819421424529203e+00 -2.003043154873680010e+00 -2.830504964918703514e+00 -2.792445837934634412e+00
2.004496738632484676e-01 3.035093601933097074e-01 -2.415816893507111374e+00 1.533351115764675754e+00 -1.999034180890907564e+00 -2.830528229859887723e+00 -2.792474736491135090e+00
2.004516231907716994e-01 3.035393355444405139e-01 -2.410289539799268077e+00 1.535860920838802102e+00 -1.995025167920123188e+00 -2.830551584562588374e+00 -2.792503747188852081e+00
2.004535723717392193e-01 3.035694105754726535e-01 -2.404751620879093554e+00 1.538348792542891363e+00 -1.991016115964253430e+00 -2.830575028566553186e+00 -2.792532869450806032e+00
2.004555214055898649e-01 3.035995848013045562e-01 -2.399203221867233005e+00 1.540814687090443780e+00 -1.987007025026234608e+00 -2.830598561410073266e+00 -2.792562102698196824e+00
2.004574702917653606e-01 3.036298577351686512e-01 -2.393644428072172037e+00 1.543258561013330477e+00 -1.982997895109014586e+00 -2.830622182629994654e+00 -2.792591446350421336e+00
2.004594190297103729e-01 3.036602288886394718e-01 -2.388075324989145987e+00 1.545680371162644562e+00 -1.978988726215551885e+00 -2.830645891761728983e+00 -2.792620899825082326e+00
2.004613676188724269e-01 3.036906977716413714e-01 -2.382495998299042572e+00 1.548080074709549336e+00 -1.974979518348817464e+00 -2.830669688339261469e+00 -2.792650462538005307e+00
2.004633160587019902e-01 3.037212638924563501e-01 -2.376906533867302329e+00 1.550457629146123395e+00 -1.970970271511792937e+00 -2.830693571895163352e+00 -2.792680133903250095e+00
2.004652643486524444e-01 3.037519267577321047e-01 -2.371307017742813272e+00 1.552812992286202398e+00 -1.966960985707468801e+00 -2.830717541960601658e+00 -2.792709913333125016e+00
2.004672124881801132e-01 3.037826858724897994e-01 -2.365697536156802450e+00 1.555146122266218844e+00 -1.962951660938849763e+00 -2.830741598065350750e+00 -2.792739800238199344e+00
2.004691604767442625e-01 3.038135407401321153e-01 -2.360078175521723498e+00 1.557456977546038290e+00 -1.958942297208948524e+00 -2.830765739737800324e+00 -2.792769794027317509e+00
2.004711083138071004e-01 3.038444908624512442e-01 -2.354449022430137983e+00 1.559745516909792018e+00 -1.954932894520789333e+00 -2.830789966504969613e+00 -2.792799894107613312e+00
2.004730559988338046e-01 3.038755357396368817e-01 -2.348810163653595851e+00 1.562011699466708148e+00 -1.950923452877409758e+00 -2.830814277892512720e+00 -2.792830099884522355e+00
2.004750035312924950e-01 3.039066748702843324e-01 -2.343161686141508326e+00 1.564255484651937866e+00 -1.946913972281853589e+00 -2.830838673424735497e+00 -2.792860410761794476e+00
2.004769509106543168e-01 3.039379077514025029e-01 -2.337503677020019932e+00 1.566476832227380100e+00 -1.942904452737178822e+00 -2.830863152624599977e+00 -2.792890826141510630e+00
2.004788981363933575e-01 3.039692338784221737e-01 -2.331836223590872503e+00 1.568675702282502193e+00 -1.938894894246451450e+00 -2.830887715013739481e+00 -2.792921345424094426e+00
2.004808452079867298e-01 3.040006527452040475e-01 -2.326159413330269210e+00 1.570852055235157918e+00 -1.934885296812750788e+00 -2.830912360112466608e+00 -2.792951968008323682e+00
2.004827921249145162e-01 3.040321638440467988e-01 -2.320473333887731471e+00 1.573005851832402158e+00 -1.930875660439163255e+00 -2.830937087439784783e+00 -2.792982693291348184e+00
2.004847388866598246e-01 3.040637666656955673e-01 -2.314778073084952315e+00 1.575137053151302036e+00 -1.926865985128788594e+00 -2.830961896513399800e+00 -2.793013520668701233e+00
