1.595498113360465653e-01 -3.535295040725828231e-01 7.010748505348483040e-01 1.581687665876232884e+00 8.320856059928455339e-01 -3.146035431147184980e-01 -2.806540396682413174e-01
1.582387633820562522e-01 -3.505604677917356637e-01 7.014752548663953924e-01 1.582055561464112303e+00 8.323531109622959168e-01 -3.148349627548965302e-01 -2.807888732986310032e-01
1.616395579175468056e-01 -3.571467560833357924e-01 7.090129404787084422e-01 1.588890436070271805e+00 8.373765714499188384e-01 -3.150589891847870305e-01 -2.811248412641056404e-01
1.619332853274242923e-01 -3.574346774387476278e-01 7.118833482845434713e-01 1.591490485555935974e+00 8.392892179193072177e-01 -3.152958131089533822e-01 -2.813352420841015444e-01
1.610501582231171347e-01 -3.553388922564743035e-01 7.129701433007387124e-01 1.592474004188088932e+00 8.400136812787594165e-01 -3.155332802023522731e-01 -2.814947254338946436e-01
1.646010697946175549e-01 -3.622258818798197444e-01 7.208228129596081502e-01 1.599484780688827490e+00 8.452171431457834450e-01 -3.157699322454945445e-01 -2.818483540296785606e-01
1.649333576209645047e-01 -3.625962597892961603e-01 7.238133909591756288e-01 1.602151859766663300e+00 8.471984278487981745e-01 -3.160118151796593722e-01 -2.820655295715503996e-01
1.640463656540798731e-01 -3.604998839829521295e-01 7.249458908722414829e-01 1.603160897635231841e+00 8.479489960795570935e-01 -3.162511647541137449e-01 -2.822277991026655997e-01
1.627036858134008335e-01 -3.574835175361695816e-01 7.253684012853617302e-01 1.603537068530269671e+00 8.482295071839807132e-01 -3.164861306849342526e-01 -2.823669849460044290e-01
1.660750243387103808e-01 -3.640090771504941314e-01 7.330196263691339809e-01 1.610256453865163584e+00 8.532676778553262009e-01 -3.167204939420731336e-01 -2.827105593533225658e-01
1.663303188476755734e-01 -3.642317640517490074e-01 7.359330658850558038e-01 1.612812328583217436e+00 8.551857754443699111e-01 -3.169576344623834530e-01 -2.829214758915767902e-01
1.654056000758083178e-01 -3.620694426574736502e-01 7.370359616975242778e-01 1.613778948035502259e+00 8.559121553137425398e-01 -3.171920929912648290e-01 -2.830796322889135297e-01
1.640402761796525000e-01 -3.590184515797276710e-01 7.374470415211300534e-01 1.614138963803709137e+00 8.561833754657697249e-01 -3.174226470929273347e-01 -2.832159720986027196e-01
1.673983054182936192e-01 -3.655213923993533842e-01 7.451458533030329567e-01 1.620792274883971817e+00 8.612213732086244633e-01 -3.176494246208356742e-01 -2.835518145176809668e-01
1.676404112994661355e-01 -3.657261921746424727e-01 7.480773450456837947e-01 1.623322942008046610e+00 8.631393546865413491e-01 -3.178807808953774128e-01 -2.837581150138586139e-01
1.667026308324991990e-01 -3.635478843611394950e-01 7.491870185380371527e-01 1.624279973631559848e+00 8.638656407020710581e-01 -3.181107258887774236e-01 -2.839133354451952584e-01
1.653243736596425040e-01 -3.604817247242234624e-01 7.496005724914018842e-01 1.624636371289287951e+00 8.641367759488530753e-01 -3.183376425665729315e-01 -2.840476955147277494e-01
1.686723757799135914e-01 -3.669698604933138708e-01 7.573518480663432584e-01 1.631227969772438779e+00 8.691773993599530845e-01 -3.185537615137796763e-01 -2.843729993756634045e-01
1.689028365982976621e-01 -3.671601233785473095e-01 7.603032578878715642e-01 1.633735096646774299e+00 8.710963355137578690e-01 -3.187788918403651195e-01 -2.845741423504177803e-01
1.679528709604295456e-01 -3.649674704285115756e-01 7.614204237510799889e-01 1.634683179756139193e+00 8.718229384974092167e-01 -3.190047241883959828e-01 -2.847266001929913415e-01
1.665622993649898131e-01 -3.618871270433609566e-01 7.618367266116926606e-01 1.635036206149105276e+00 8.720941475374472951e-01 -3.192286154035226531e-01 -2.848593272499613249e-01
1.699002382412643786e-01 -3.683611977058400266e-01 7.696401226184531597e-01 1.641565766543007232e+00 8.771368995600952179e-01 -3.194318855994318085e-01 -2.851719993347208160e-01
1.701193241151765234e-01 -3.685375570672639878e-01 7.726113206414310097e-01 1.644049231865654104e+00 8.790566022845941463e-01 -3.196504931903376701e-01 -2.853675554191763553e-01
1.691575575871941961e-01 -3.663311480496125871e-01 7.737359308289082360e-01 1.644988322898629063e+00 8.797834521180170064e-01 -3.198725150698127351e-01 -2.855173443607217365e-01
1.677550966749663253e-01 -3.632371895455035471e-01 7.741549659037175735e-01 1.645337964045554990e+00 8.800547098855541206e-01 -3.200938276191012122e-01 -2.856486579112003099e-01
1.661945734126323848e-01 -3.598266031728983294e-01 7.743044812768506979e-01 1.645462664117799401e+00 8.801519962079957793e-01 -3.203135319471011044e-01 -2.857721666340671263e-01
1.694722861549161630e-01 -3.661884130791263625e-01 7.820566126718936362e-01 1.651844017315212687e+00 8.851300379745922209e-01 -3.204971133742890999e-01 -2.860637692873426730e-01
1.696711928500331812e-01 -3.663356518851491606e-01 7.850081767539481836e-01 1.654271041003146481e+00 8.870250410736210123e-01 -3.207068438116085218e-01 -2.862508820253815145e-01
1.687045168664666750e-01 -3.641317463226732554e-01 7.861252669354686917e-01 1.655188720126514745e+00 8.877424728985469082e-01 -3.209249187078562215e-01 -2.863974359408887338e-01
1.673029524583173611e-01 -3.610522364551699837e-01 7.865414191668402832e-01 1.655530322935159671e+00 8.880101499504008400e-01 -3.211448063573492107e-01 -2.865278199592253827e-01
1.706354031740787702e-01 -3.675316702362713683e-01 7.944455630453099992e-01 1.661932928612876115e+00 8.930546106763197489e-01 -3.213155150959208228e-01 -2.868092050693169526e-01
1.708478405104084108e-01 -3.677151105088867777e-01 7.974550973444445301e-01 1.664368075811784031e+00 8.949749378733221628e-01 -3.215212339294737376e-01 -2.869931024613263659e-01
1.698790284440697684e-01 -3.655163903305352902e-01 7.985942237912465602e-01 1.665288896272593799e+00 8.957019983000226171e-01 -3.217385593065067440e-01 -2.871390686732819830e-01
1.684694160016823872e-01 -3.624303045730128403e-01 7.990186842187343430e-01 1.665631746846675698e+00 8.959733088970187609e-01 -3.219587992879056060e-01 -2.872697917936672951e-01
1.717928259983843575e-01 -3.688987366585083638e-01 8.069756661113708374e-01 1.671972848652350185e+00 9.010202225826948741e-01 -3.221151203644847527e-01 -2.875371149495276057e-01
1.719947083846157521e-01 -3.690695880510233007e-01 8.100052644372101041e-01 1.674384541557101702e+00 9.029414429032586176e-01 -3.223156117439316404e-01 -2.877159278078647020e-01
1.710148338004589819e-01 -3.668577565677662022e-01 8.111519422592210482e-01 1.675296452521170654e+00 9.036688011600739756e-01 -3.225311172468297016e-01 -2.878601968379825848e-01
1.695940350230693006e-01 -3.637584428789719659e-01 8.115791775240775996e-01 1.675635952778325333e+00 9.039401825660668965e-01 -3.227507412165699918e-01 -2.879904600616089994e-01
1.729072700777337102e-01 -3.702136667450411922e-01 8.195863999497042807e-01 1.681913397212403183e+00 9.089879836587060336e-01 -3.228913350188449272e-01 -2.882426069570822591e-01
1.730984326220326164e-01 -3.703714165951553228e-01 8.226350708607785833e-01 1.684300816830683223e+00 9.109095007627894258e-01 -3.230856922796725428e-01 -2.884156665414163712e-01
1.721076982373115627e-01 -3.681466049778318594e-01 8.237889228260765195e-01 1.685203508212415935e+00 9.116369306853570054e-01 -3.232986603788621238e-01 -2.885577420823661754e-01
1.706760536301053510e-01 -3.650344372153508932e-01 8.242187905008806492e-01 1.685539542219900877e+00 9.119082981262079945e-01 -3.235170526932522606e-01 -2.886871267221096105e-01
1.739793444466628536e-01 -3.714769156658721538e-01 8.322757093966813846e-01 1.691752892541708464e+00 9.169567947931648311e-01 -3.236411954665197044e-01 -2.889235592666032915e-01
1.741601347370452801e-01 -3.716220581675361290e-01 8.353432464658592238e-01 1.694115874747308181e+00 9.188785370092452665e-01 -3.238289159735092682e-01 -2.890905230690563599e-01
1.731589302014487630e-01 -3.693847694310277707e-01 8.365041953481984205e-01 1.695009286322437081e+00 9.196060128038995307e-01 -3.240389397516674208e-01 -2.892301343972061289e-01
1.717168429269743390e-01 -3.662602508452231787e-01 8.369366676280386441e-01 1.695341833450141333e+00 9.198773579965222602e-01 -3.242557468227360573e-01 -2.893584021233008841e-01
1.750104702420327563e-01 -3.726904827458723535e-01 8.450427774145043980e-01 1.701490693964825773e+00 9.249264226695623758e-01 -3.243631660380259518e-01 -2.895789625681022272e-01
1.751812460523042014e-01 -3.728235134658450245e-01 8.481289889330463350e-01 1.703829090191171236e+00 9.268483428182942019e-01 -3.245440265343031427e-01 -2.897396979792050686e-01
1.741699560723468099e-01 -3.705742388594521208e-01 8.492969631204716485e-01 1.704713167585382605e+00 9.275758479928093436e-01 -3.247509056334250133e-01 -2.898767171748746208e-01
1.727178186606230237e-01 -3.674378560319147002e-01 8.497320143297186767e-01 1.705042209351489424e+00 9.278471661533460590e-01 -3.249659447923409772e-01 -2.900037432670181659e-01
1.760020775547812555e-01 -3.738563212352944976e-01 8.578868054809724031e-01 1.711126189694204269e+00 9.328966998779065767e-01 -3.250566851418561498e-01 -2.902085384979837812e-01
1.761631932984259463e-01 -3.739777165346861998e-01 8.609914982324722299e-01 1.713439853317216155e+00 9.348187616548374601e-01 -3.252306496274055547e-01 -2.903630522091251720e-01
1.751421925480095010e-01 -3.717169281432181061e-01 8.621664255247647457e-01 1.714314542813182518e+00 9.355462838170455209e-01 -3.254343176136043070e-01 -2.904974426242592500e-01
1.736803850360129076e-01 -3.685691486207272050e-01 8.626040297465294993e-01 1.714640060905287644e+00 9.358175716743463157e-01 -3.256475151971143234e-01 -2.906231736601165849e-01
1.769555783211301248e-01 -3.749763077025394797e-01 8.708069883101892117e-01 1.720658775187907663e+00 9.408674973174333545e-01 -3.257218401557651077e-01 -2.908124918007253257e-01
1.771073826664796569e-01 -3.750865250901792569e-01 8.739299673845202232e-01 1.722947561205765865e+00 9.427896726994912102e-01 -3.258889956695316670e-01 -2.909608815256810033e-01
1.760770350146408370e-01 -3.728146764208358221e-01 8.751117749212427022e-01 1.723812809624891251e+00 9.435172025674513074e-01 -3.260894709806070324e-01 -2.910926638327913096e-01
1.746059247880395737e-01 -3.696559493887944803e-01 8.755519059695986428e-01 1.724134785858358221e+00 9.437884579858125678e-01 -3.263008211271811732e-01 -2.912170903051034543e-01
1.778723584291584392e-01 -3.760522444894635608e-01 8.838025138932565916e-01 1.730087852581470020e+00 9.488387153992354772e-01 -3.263591411885586879e-01 -2.913913404083796621e-01
1.780151927305848314e-01 -3.761517233857590847e-01 8.869435828095528773e-01 1.732351617585673020e+00 9.507609827983447559e-01 -3.265196533570300375e-01 -2.915337618255033902e-01
1.769758508196856706e-01 -3.738692500992425449e-01 8.881321971164767293e-01 1.733207372280709313e+00 9.514885134961537094e-01 -3.267170064812985331e-01 -2.916629917386153181e-01
1.754957926269789248e-01 -3.707000070970838390e-01 8.885748285540741032e-01 1.733525788599139084e+00 9.517597352074050887e-01 -3.269265440075148632e-01 -2.917861304716673487e-01
1.787537723003900791e-01 -3.770858627322589141e-01 8.968725639605811262e-01 1.739412830599995852e+00 9.568102774719777770e-01 -3.269693646507239038e-01 -2.919457990601888042e-01
1.788879694911166274e-01 -3.771750252075249943e-01 9.000315247710919397e-01 1.741651432759679929e+00 9.587326203017446646e-01 -3.271234471178248171e-01 -2.920824432476827326e-01
1.778399745189514769e-01 -3.748823458253765506e-01 9.012268717995194356e-01 1.742497641612141823e+00 9.594601468133021616e-01 -3.273177788577159575e-01 -2.922091970048921183e-01
1.763513105909587098e-01 -3.717030014385628300e-01 9.016719769526052586e-01 1.742812480089484639e+00 9.597313342094045963e-01 -3.275255616348760057e-01 -2.923310799808200855e-01
1.796011391104736232e-01 -3.780788252602252930e-01 9.100163143611030847e-01 1.748633124506380199e+00 9.647821247089375385e-01 -3.275534458475011235e-01 -2.924766998813499441e-01
1.797270229460546931e-01 -3.781580767396193199e-01 9.131929677346517504e-01 1.750846423558523490e+00 9.667045302684065256e-01 -3.277013394219601139e-01 -2.926077779843927473e-01
1.786707046009040067e-01 -3.758555933240828040e-01 9.143949728931020093e-01 1.751683034978117393e+00 9.674320490124097560e-01 -3.278927666839779320e-01 -2.927321429709541789e-01
1.771737648475965043e-01 -3.726665458507589235e-01 9.148425248637109819e-01 1.751994277821372403e+00 9.677032019844774569e-01 -3.280988643770257340e-01 -2.928528103206726740e-01
1.804157402611151484e-01 -3.790327293637759665e-01 9.232329353682177109e-01 1.757748156070814360e+00 9.727542121244279194e-01 -3.281124058888167383e-01 -2.929849384633413933e-01
1.805336248313690051e-01 -3.791024593003515797e-01 9.264270806576989647e-01 1.759936013315001713e+00 9.746766707281555586e-01 -3.282543644708137975e-01 -2.931106713417470644e-01
1.794693013420060324e-01 -3.767905581071337995e-01 9.276356688376153903e-01 1.760762976240588973e+00 9.754041792272651890e-01 -3.284430111319593948e-01 -2.932327401017360557e-01
1.779644036055879064e-01 -3.735921901994637140e-01 9.280856405135460285e-01 1.761070605792933508e+00 9.756752980406343534e-01 -3.286474981618878743e-01 -2.933522357803859393e-01
1.811988178090941648e-01 -3.799491094381712841e-01 9.365215919285784230e-01 1.766757353556982713e+00 9.807265054683013128e-01 -3.286473025361633660e-01 -2.934714375266826991e-01
1.813090072550156417e-01 -3.800096919558256792e-01 9.397330272260614459e-01 1.768919631853772545e+00 9.826490097680495861e-01 -3.287835837544612616e-01 -2.935920488293071173e-01
1.802369855263453446e-01 -3.776887440605186108e-01 9.409481228228756544e-01 1.769736895755528838e+00 9.833765063912898174e-01 -3.289695749258001456e-01 -2.937119152988589832e-01
1.787244358743683703e-01 -3.744814233411529747e-01 9.414004868859437991e-01 1.770040894499756323e+00 9.836475915886100374e-01 -3.291725262060873902e-01 -2.938302844755895649e-01
1.819515736249634474e-01 -3.808294395099355856e-01 9.498814438665654780e-01 1.775660151721445423e+00 9.886989788039071136e-01 -3.291591976756942373e-01 -2.939371226935527659e-01
1.820543620115150085e-01 -3.808812340179767442e-01 9.531099660487839520e-01 1.777796715493583868e+00 9.906215232595479980e-01 -3.292900567820549185e-01 -2.940528342873420797e-01
1.809749378232290151e-01 -3.785515959170757117e-01 9.543314929793776935e-01 1.778604230376081397e+00 9.913490070217290118e-01 -3.294735153241195036e-01 -2.941705914753161011e-01
1.794550308692369200e-01 -3.753356755714200022e-01 9.547862219123337546e-01 1.778904580938256874e+00 9.916200593478532443e-01 -3.296750037953657397e-01 -2.942878790055782900e-01
1.826751691054370186e-01 -3.816751356526415506e-01 9.633116460543764692e-01 1.784455991823414633e+00 9.966716126184986813e-01 -3.296491362808371406e-01 -2.943829065891776509e-01
1.827708404122105612e-01 -3.817184874336186362e-01 9.665570508207648182e-01 1.786566707059287662e+00 9.985941930851977011e-01 -3.297748222836229814e-01 -2.944939356033398070e-01
1.816842986630006762e-01 -3.793805016211453940e-01 9.677849325381385759e-01 1.787364423465286567e+00 9.993216634907549079e-01 -3.299558667969577641e-01 -2.946096742080079878e-01
1.801573179051355056e-01 -3.761563209662205365e-01 9.682419986305468296e-01 1.787661108618550765e+00 9.995926838346053112e-01 -3.301559621078027362e-01 -2.947259237800503584e-01
1.833707253032574036e-01 -3.824875582983522926e-01 9.768113485554716924e-01 1.793144321642672123e+00 1.004644392348768012e+00 -3.301181332650440226e-01 -2.948096786601048791e-01
1.834595535035934977e-01 -3.825227990706595027e-01 9.800734304604296065e-01 1.795229055901505610e+00 1.006567005754860800e+00 -3.302388865908927329e-01 -2.949162356353767223e-01
1.823661684874714195e-01 -3.801767945914064639e-01 9.813075899662091484e-01 1.796016924916279400e+00 1.007294462676328051e+00 -3.304176303584851482e-01 -2.950300432610060142e-01
1.808323866576823091e-01 -3.769446796221436746e-01 9.817669653195232327e-01 1.796309927584741173e+00 1.007565452025976471e+00 -3.306163982611884933e-01 -2.951452969549652749e-01
1.840393233690162111e-01 -3.832680144505442588e-01 9.903796967474070012e-01 1.801724595503845894e+00 1.012617307230234021e+00 -3.305671657099793492e-01 -2.952182989052776207e-01
1.841215725747969434e-01 -3.832954629071939068e-01 9.936582492281025303e-01 1.803783217922267035e+00 1.014539951325862832e+00 -3.306832168985032183e-01 -2.953205866966408522e-01
1.830216082791630283e-01 -3.809417558876012633e-01 9.948986090833721319e-01 1.804561191178326585e+00 1.015267394909354470e+00 -3.308597674303337399e-01 -2.954325474501970916e-01
1.814812876974355449e-01 -3.777020198014404140e-01 9.953602656153881512e-01 1.804850494441002429e+00 1.015538354317404357e+00 -3.310572696084541633e-01 -2.955468455440044551e-01
1.846820052232902298e-01 -3.840177598038482243e-01 1.004015831428730632e+00 1.810196274305597264e+00 1.020590349399400854e+00 -3.309971687187420741e-01 -2.956095942742162919e-01
1.847579298777855261e-01 -3.840377221286880305e-01 1.007310646829457035e+00 1.812228655605240712e+00 1.022513022560395113e+00 -3.311087378070274312e-01 -2.957078074646641852e-01
1.836516402953026206e-01 -3.816766162863174383e-01 1.008557129164301625e+00 1.812996685287347587e+00 1.023240453152160834e+00 -3.312831967550726731e-01 -2.958180017899252334e-01
1.821050332246532677e-01 -3.784295599869611504e-01 1.009021038613129084e+00 1.813282272382110039e+00 1.023511383709144518e+00 -3.314794909007048318e-01 -2.959313827082308279e-01
1.852997743958897658e-01 -3.847380007755069053e-01 1.017718888913595743e+00 1.818558825553568736e+00 1.028563513193247125e+00 -3.314090336804191850e-01 -2.959843568722870799e-01
1.853696195010288428e-01 -3.847507711380447892e-01 1.021029758507475460e+00 1.820564838049479883e+00 1.030486214268131473e+00 -3.315163300404577740e-01 -2.960786815306493125e-01
1.842572489492108889e-01 -3.823825582705791537e-01 1.022282285029528337e+00 1.821322876899859722e+00 1.031213632357551813e+00 -3.316887933325123328e-01 -2.961871861875984280e-01
1.827045979482549987e-01 -3.791284708517380642e-01 1.022748418957190264e+00 1.821604731227369767e+00 1.031484535171582007e+00 -3.318839333572416450e-01 -2.962996865298430649e-01
1.858935969833962476e-01 -3.854298964530284421e-01 1.031488001116924513e+00 1.826811723396173370e+00 1.036536794602793243e+00 -3.318036081088724387e-01 -2.963433433796645033e-01
1.859575983509380859e-01 -3.854357574829387900e-01 1.034814715125575990e+00 1.828791241005804924e+00 1.038459522793467649e+00 -3.319068305754022674e-01 -2.964339570474718855e-01
1.848393817948219275e-01 -3.830607179375950522e-01 1.036073207127800488e+00 1.829539242329492499e+00 1.039186928968875989e+00 -3.320773886698349386e-01 -2.965408451781250676e-01
1.832809200655300674e-01 -3.797998771475419311e-01 1.036541536923545781e+00 1.829817347457095122e+00 1.039457805150154845e+00 -3.322714249775806650e-01 -2.966524997871520242e-01
1.864644026873190918e-01 -3.860945604621796590e-01 1.045322295632326703e+00 1.834954448662488691e+00 1.044510190846957620e+00 -3.321816964817072559e-01 -2.966872752748255238e-01
1.865227872058249359e-01 -3.860937837044726151e-01 1.048664643243974126e+00 1.836907346915134909e+00 1.046432945615669352e+00 -3.322810336597594727e-01 -2.967743471031347724e-01
1.853989505802165483e-01 -3.837121868286599846e-01 1.049929021611861968e+00 1.837645264585397342e+00 1.047160340530174594e+00 -3.324497718592418494e-01 -2.968796883464932534e-01
1.838349023091132295e-01 -3.804448595163637536e-01 1.050399518495258810e+00 1.837919604250964678e+00 1.047431191179285515e+00 -3.326427516378274163e-01 -2.969905303950675091e-01
1.870130859038617033e-01 -3.867330627590954695e-01 1.059220895804497076e+00 1.842986488901669828e+00 1.052483700040269365e+00 -3.325440616888073464e-01 -2.970168395807561978e-01
1.870660718152293844e-01 -3.867259091108579128e-01 1.062578665190894611e+00 1.844912644948207614e+00 1.054406481037083454e+00 -3.326396923661754101e-01 -2.971005305625915582e-01
1.859368323438853887e-01 -3.843380136848786321e-01 1.063848850409218283e+00 1.845640433412002013e+00 1.055133865382184455e+00 -3.328066911521627702e-01 -2.972043911954376227e-01
1.843674130354217011e-01 -3.810644562284699055e-01 1.064321485433077585e+00 1.845910991527708322e+00 1.055404691581317111e+00 -3.329986586589690489e-01 -2.973144522778792265e-01
1.875405068430716915e-01 -3.873464313500427636e-01 1.073182920797417506e+00 1.850907338423415593e+00 1.060457320933785974e+00 -3.328914268272420429e-01 -2.973326899402461976e-01
1.875883040238778277e-01 -3.873331514795976260e-01 1.076555899129877814e+00 1.852806631046254759e+00 1.062380127940050434e+00 -3.329835204420117378e-01 -2.974131532014450130e-01
1.864538705336670765e-01 -3.849392061321457170e-01 1.077831811289105879e+00 1.853524245329685405e+00 1.063107502425313378e+00 -3.331488558072326356e-01 -2.975155962906175233e-01
1.848792873348941157e-01 -3.816596648504302913e-01 1.078306555342276374e+00 1.853791005985711893e+00 1.063378305231766019e+00 -3.333398526358939407e-01 -2.976249065127039017e-01
1.880474926603910024e-01 -3.879356539421206507e-01 1.087207485659412498e+00 1.858716498339127110e+00 1.068431052713046725e+00 -3.332244771673718020e-01 -2.976354478874601028e-01
1.880903029044118102e-01 -3.879164886913886723e-01 1.090595459124168443e+00 1.860588807962290314e+00 1.070353885597303822e+00 -3.333131942977223261e-01 -2.977128290105230946e-01
1.869508761330362923e-01 -3.855167322985587619e-01 1.091877017926627502e+00 1.861296203676043870e+00 1.071081250934755369e+00 -3.334769380639812653e-01 -2.978139145680831490e-01
